# targetAltitude=3000.0
# t0=2026-07-23T12:54:06.420000+00:00
time,altitude,velocity,horizontalVelocity,acceleration,accelerationX,accelerationY,accelerationZ,temperature,pressure,humidity,gpsLat,gpsLon,pitch,roll,yaw
68.59,-0.44849603028221496,0.0,0.6106455555555557,9.42887195850514,0.679953271484375,1.4030021728515625,9.299079248046874,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.10687022900763359,-8.946564885496183,-53.80152671755725
68.6,-0.44849603028221496,0.0,0.6106455555555557,9.42887195850514,0.679953271484375,1.4030021728515625,9.299079248046874,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.10687022900763359,-8.946564885496183,-53.80152671755725
68.6,-0.44849603028221496,0.0,0.6106455555555557,9.42887195850514,0.679953271484375,1.4030021728515625,9.299079248046874,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.10687022900763359,-8.946564885496183,-53.80152671755725
68.6,-0.44849603028221496,0.0,0.6106455555555557,9.42887195850514,0.679953271484375,1.4030021728515625,9.299079248046874,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.10687022900763359,-8.946564885496183,-53.80152671755725
68.6,-0.44849603028221496,0.0,0.6106455555555557,9.42887195850514,0.679953271484375,1.4030021728515625,9.299079248046874,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.10687022900763359,-8.946564885496183,-53.80152671755725
68.61,-0.44849603028221496,0.0,0.6106455555555557,9.21373599937343,0.5219359619140624,1.4963760375976562,9.076418493652342,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,0.21374045801526717,-8.213740458015268,-52.778625954198475
68.61,-0.44849603028221496,0.0,0.6106455555555557,9.21373599937343,0.5219359619140624,1.4963760375976562,9.076418493652342,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,0.21374045801526717,-8.213740458015268,-52.778625954198475
68.62,-0.44849603028221496,0.0,0.6106455555555557,9.22649806819503,0.59376201171875,1.2689268798828124,9.119514123535156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.7786259541984732,-8.045801526717558,-51.45038167938932
68.62,-0.44849603028221496,0.0,0.6106455555555557,9.22649806819503,0.59376201171875,1.2689268798828124,9.119514123535156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.7786259541984732,-8.045801526717558,-51.45038167938932
68.62,-0.44849603028221496,0.0,0.6106455555555557,9.22649806819503,0.59376201171875,1.2689268798828124,9.119514123535156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.7786259541984732,-8.045801526717558,-51.45038167938932
68.63,-0.44849603028221496,0.0,0.6106455555555557,9.22649806819503,0.59376201171875,1.2689268798828124,9.119514123535156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.7786259541984732,-8.045801526717558,-51.45038167938932
68.63,-0.44849603028221496,0.0,0.6106455555555557,9.22649806819503,0.59376201171875,1.2689268798828124,9.119514123535156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.7786259541984732,-8.045801526717558,-51.45038167938932
68.63,-0.44849603028221496,0.0,0.6106455555555557,9.102719132572094,0.5770026000976562,1.2713210815429687,8.99501563720703,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.9465648854961832,-8.091603053435115,-50.091603053435115
68.63,-0.44849603028221496,0.0,0.6106455555555557,9.102719132572094,0.5770026000976562,1.2713210815429687,8.99501563720703,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.9465648854961832,-8.091603053435115,-50.091603053435115
68.64,-0.44849603028221496,0.0,0.6106455555555557,9.125642138576348,0.622492431640625,1.209071838378906,9.023746057128905,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.595419847328244,-8.580152671755725,-48.85496183206107
68.64,-0.44849603028221496,0.0,0.6106455555555557,9.125642138576348,0.622492431640625,1.209071838378906,9.023746057128905,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.595419847328244,-8.580152671755725,-48.85496183206107
68.65,-0.44849603028221496,0.0,0.6106455555555557,9.269323877546269,0.6392518432617187,1.2306196533203124,9.165003955078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.022900763358779,-9.251908396946565,-47.29770992366412
68.65,-0.44849603028221496,0.0,0.6106455555555557,9.269323877546269,0.6392518432617187,1.2306196533203124,9.165003955078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.022900763358779,-9.251908396946565,-47.29770992366412
68.66,-0.44849603028221496,0.0,0.6106455555555557,9.269323877546269,0.6392518432617187,1.2306196533203124,9.165003955078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.022900763358779,-9.251908396946565,-46.916030534351144
68.66,-0.44849603028221496,0.0,0.6106455555555557,9.269323877546269,0.6392518432617187,1.2306196533203124,9.165003955078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.022900763358779,-9.251908396946565,-47.29770992366412
68.66,-0.44849603028221496,0.0,0.6106455555555557,9.269323877546269,0.6392518432617187,1.2306196533203124,9.165003955078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.022900763358779,-9.251908396946565,-47.29770992366412
68.67,-0.44849603028221496,0.0,0.6106455555555557,9.301966759258473,0.6009446166992187,1.2808978881835937,9.193734375,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.305343511450381,-9.007633587786259,-46.06106870229008
68.67,-0.44849603028221496,0.0,0.6106455555555557,9.301966759258473,0.6009446166992187,1.2808978881835937,9.193734375,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.305343511450381,-9.007633587786259,-46.06106870229008
68.68,-0.44849603028221496,0.0,0.6106455555555557,9.301966759258473,0.6009446166992187,1.2808978881835937,9.193734375,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.305343511450381,-9.007633587786259,-46.06106870229008
68.68,-0.44849603028221496,0.0,0.6106455555555557,9.447433896674928,0.6703764648437499,1.4053963745117186,9.318232861328125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.564885496183206,-8.900763358778626,-44.74809160305343
68.68,-0.44849603028221496,0.0,0.6106455555555557,9.447433896674928,0.6703764648437499,1.4053963745117186,9.318232861328125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.564885496183206,-8.900763358778626,-44.74809160305343
68.68,-0.44849603028221496,0.0,0.6106455555555557,9.447433896674928,0.6703764648437499,1.4053963745117186,9.318232861328125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.564885496183206,-8.900763358778626,-44.74809160305343
68.69,-0.44849603028221496,0.0,0.6106455555555557,9.447433896674928,0.6703764648437499,1.4053963745117186,9.318232861328125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.564885496183206,-8.900763358778626,-44.74809160305343
68.69,-0.44849603028221496,0.0,0.6106455555555557,9.371364368964015,0.6943184814453125,1.3742717529296875,9.244012609863281,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.618320610687023,-8.473282442748092,-43.48091603053435
68.69,-0.44849603028221496,0.0,0.6106455555555557,9.371364368964015,0.6943184814453125,1.3742717529296875,9.244012609863281,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.618320610687023,-8.473282442748092,-43.48091603053435
68.7,-0.44849603028221496,0.0,0.6106455555555557,9.371364368964015,0.6943184814453125,1.3742717529296875,9.244012609863281,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.618320610687023,-8.473282442748092,-43.48091603053435
68.7,-0.44849603028221496,0.0,0.6106455555555557,9.371364368964015,0.6943184814453125,1.3742717529296875,9.244012609863281,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.618320610687023,-8.473282442748092,-43.48091603053435
68.7,-0.44849603028221496,0.0,0.6106455555555557,9.55606145842824,0.5961562133789062,1.235408056640625,9.457096557617186,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.5572519083969465,-8.305343511450381,-42.01526717557252
68.7,-0.44849603028221496,0.0,0.6106455555555557,9.55606145842824,0.5961562133789062,1.235408056640625,9.457096557617186,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.5572519083969465,-8.305343511450381,-42.01526717557252
68.71,-0.44849603028221496,0.0,0.6106455555555557,9.55606145842824,0.5961562133789062,1.235408056640625,9.457096557617186,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.5572519083969465,-8.305343511450381,-42.01526717557252
68.71,-0.44849603028221496,0.0,0.6106455555555557,9.688299948191297,0.5793968017578125,1.2210428466796874,9.593566052246093,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.793893129770993,-8.15267175572519,-40.6412213740458
68.72,-0.44849603028221496,0.0,0.6106455555555557,9.688299948191297,0.5793968017578125,1.2210428466796874,9.593566052246093,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.793893129770993,-8.15267175572519,-40.6412213740458
68.72,-0.44849603028221496,0.0,0.6106455555555557,9.688299948191297,0.5793968017578125,1.2210428466796874,9.593566052246093,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.793893129770993,-8.15267175572519,-40.6412213740458
68.72,-0.44849603028221496,0.0,0.6106455555555557,9.688299948191297,0.5793968017578125,1.2210428466796874,9.593566052246093,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.793893129770993,-8.15267175572519,-40.6412213740458
68.72,-0.44849603028221496,0.0,0.6106455555555557,9.925853626562446,0.49799394531249996,1.1420341918945311,9.847351428222655,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.030534351145038,-7.755725190839694,-38.94656488549618
68.73,-0.44849603028221496,0.0,0.6106455555555557,9.925853626562446,0.49799394531249996,1.1420341918945311,9.847351428222655,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.030534351145038,-7.755725190839694,-38.94656488549618
68.73,-0.44849603028221496,0.0,0.6106455555555557,9.925853626562446,0.49799394531249996,1.1420341918945311,9.847351428222655,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.030534351145038,-7.755725190839694,-38.94656488549618
68.75,-0.44849603028221496,0.0,0.6106455555555557,10.501614230072851,0.8355763793945312,1.2713210815429687,10.390835205078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.526717557251908,-5.786259541984733,-35.23664122137404
68.76,-0.44849603028221496,0.0,0.6106455555555557,10.501614230072851,0.8355763793945312,1.2713210815429687,10.390835205078124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.526717557251908,-5.786259541984733,-35.23664122137404
68.76,-0.44849603028221496,0.0,0.6106455555555557,10.58200813884952,0.9888052856445312,1.4437036010742186,10.436325036621094,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.267175572519084,-4.061068702290076,-32.97709923664122
68.77,-0.44849603028221496,0.0,0.6106455555555557,10.58200813884952,0.9888052856445312,1.4437036010742186,10.436325036621094,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.267175572519084,-4.061068702290076,-32.97709923664122
68.77,-0.44849603028221496,0.0,0.6106455555555557,10.58200813884952,0.9888052856445312,1.4437036010742186,10.436325036621094,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.267175572519084,-4.061068702290076,-32.97709923664122
68.77,-0.44849603028221496,0.0,0.6106455555555557,10.58200813884952,0.9888052856445312,1.4437036010742186,10.436325036621094,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.267175572519084,-4.061068702290076,-32.97709923664122
68.77,-0.44849603028221496,0.0,0.6106455555555557,10.40904386975634,1.20667763671875,1.6041151123046875,10.213664282226562,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.694656488549619,-2.4580152671755724,-31.251908396946565
68.78,-0.44849603028221496,0.0,0.6106455555555557,10.40904386975634,1.20667763671875,1.6041151123046875,10.213664282226562,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.694656488549619,-2.4580152671755724,-31.251908396946565
68.78,-0.44849603028221496,0.0,0.6106455555555557,10.458984660152082,1.2593500732421874,1.7022773803710936,10.242394702148436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.412213740458015,-1.9236641221374047,-29.389312977099237
68.79,-0.44849603028221496,0.0,0.6106455555555557,10.458984660152082,1.2593500732421874,1.7022773803710936,10.242394702148436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.412213740458015,-1.9236641221374047,-29.389312977099237
68.79,-0.44849603028221496,0.0,0.6106455555555557,10.458984660152082,1.2593500732421874,1.7022773803710936,10.242394702148436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.412213740458015,-1.9236641221374047,-29.389312977099237
68.79,-0.44849603028221496,0.0,0.6106455555555557,10.458984660152082,1.2593500732421874,1.7022773803710936,10.242394702148436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.412213740458015,-1.9236641221374047,-29.389312977099237
68.8,-0.44849603028221496,0.0,0.6106455555555557,10.458984660152082,1.2593500732421874,1.7022773803710936,10.242394702148436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.412213740458015,-1.9236641221374047,-29.389312977099237
68.8,-0.44849603028221496,0.0,0.6106455555555557,10.78578361399264,1.2689268798828124,1.6232687255859375,10.587159741210938,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.656488549618321,-1.618320610687023,-27.282442748091604
68.81,-0.44849603028221496,0.0,0.6106455555555557,10.78578361399264,1.2689268798828124,1.6232687255859375,10.587159741210938,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.656488549618321,-1.618320610687023,-27.282442748091604
68.81,-0.44849603028221496,0.0,0.6106455555555557,11.260850786131968,1.2832920898437499,1.62805712890625,11.068394274902342,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.442748091603053,-1.4045801526717556,-26.259541984732824
68.81,-0.44849603028221496,0.0,0.6106455555555557,11.260850786131968,1.2832920898437499,1.62805712890625,11.068394274902342,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.442748091603053,-1.4045801526717556,-26.259541984732824
68.81,-0.44849603028221496,0.0,0.6106455555555557,11.260850786131968,1.2832920898437499,1.62805712890625,11.068394274902342,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-6.442748091603053,-1.4045801526717556,-26.259541984732824
68.82,-0.44849603028221496,0.0,0.6106455555555557,11.822599070796649,1.254561669921875,1.8938135131835936,11.602301245117188,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.679389312977099,0.3969465648854962,-25.129770992366414
68.82,-0.44849603028221496,0.0,0.6106455555555557,11.822599070796649,1.254561669921875,1.8938135131835936,11.602301245117188,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.679389312977099,0.3969465648854962,-25.129770992366414
68.83,-0.44849603028221496,0.0,0.6106455555555557,11.822599070796649,1.254561669921875,1.8938135131835936,11.602301245117188,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.679389312977099,0.3969465648854962,-25.129770992366414
68.83,-0.44849603028221496,0.0,0.6106455555555557,11.822599070796649,1.254561669921875,1.8938135131835936,11.602301245117188,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.679389312977099,0.3969465648854962,-25.129770992366414
68.83,-0.44849603028221496,0.0,0.6106455555555557,12.191874094486623,1.2808978881835937,2.1739351074218747,11.927912670898436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.9465648854961835,3.282442748091603,-23.862595419847327
68.84,-0.44849603028221496,0.0,0.6106455555555557,12.191874094486623,1.2808978881835937,2.1739351074218747,11.927912670898436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.9465648854961835,3.282442748091603,-23.862595419847327
68.84,-0.44849603028221496,0.0,0.6106455555555557,12.191874094486623,1.2808978881835937,2.1739351074218747,11.927912670898436,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.9465648854961835,3.282442748091603,-23.862595419847327
68.85,-0.44849603028221496,0.0,0.6106455555555557,12.378616488223894,1.47482822265625,2.4779987182617185,12.038045947265624,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.259541984732825,6.412213740458015,-22.702290076335878
68.85,-0.44849603028221496,0.0,0.6106455555555557,12.378616488223894,1.47482822265625,2.4779987182617185,12.038045947265624,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.259541984732825,6.412213740458015,-22.702290076335878
68.85,-0.44849603028221496,0.0,0.6106455555555557,12.378616488223894,1.47482822265625,2.4779987182617185,12.038045947265624,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.259541984732825,6.412213740458015,-22.702290076335878
68.85,-0.44849603028221496,0.0,0.6106455555555557,12.378616488223894,1.47482822265625,2.4779987182617185,12.038045947265624,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-4.259541984732825,6.412213740458015,-22.702290076335878
68.86,-0.44849603028221496,0.0,0.6106455555555557,12.25586872110029,1.659181750488281,2.6671406494140624,11.846509814453125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.099236641221374,9.572519083969466,-21.328244274809162
68.86,-0.44849603028221496,0.0,0.6106455555555557,12.25586872110029,1.659181750488281,2.6671406494140624,11.846509814453125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.099236641221374,9.572519083969466,-21.328244274809162
68.87,-0.44849603028221496,0.0,0.6106455555555557,12.25586872110029,1.659181750488281,2.6671406494140624,11.846509814453125,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.099236641221374,9.572519083969466,-21.328244274809162
68.87,-0.44849603028221496,0.0,0.6106455555555557,11.95650166237279,1.9129671264648436,2.626439221191406,11.506533178710937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.282442748091603,11.770992366412214,-20.458015267175572
68.87,-0.44849603028221496,0.0,0.6106455555555557,11.95650166237279,1.9129671264648436,2.626439221191406,11.506533178710937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.282442748091603,11.770992366412214,-20.458015267175572
68.88,-0.44849603028221496,0.0,0.6106455555555557,11.95650166237279,1.9129671264648436,2.626439221191406,11.506533178710937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.282442748091603,11.770992366412214,-20.458015267175572
68.88,-0.44849603028221496,0.0,0.6106455555555557,11.95650166237279,1.9129671264648436,2.626439221191406,11.506533178710937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.282442748091603,11.770992366412214,-20.458015267175572
68.88,-0.44849603028221496,0.0,0.6106455555555557,11.639662472444552,2.133233679199219,2.540247961425781,11.156979736328124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.3511450381679389,14.183206106870228,-20.15267175572519
68.88,-0.44849603028221496,0.0,0.6106455555555557,11.639662472444552,2.133233679199219,2.540247961425781,11.156979736328124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.3511450381679389,14.183206106870228,-20.15267175572519
68.89,-0.44849603028221496,0.0,0.6106455555555557,11.639662472444552,2.133233679199219,2.540247961425781,11.156979736328124,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-0.3511450381679389,14.183206106870228,-20.15267175572519
68.89,-0.44849603028221496,0.0,0.6106455555555557,11.171834705267193,2.3582886352539063,2.437297290039062,10.644620581054687,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.8625954198473282,14.885496183206106,-20.244274809160306
68.9,-0.44849603028221496,0.0,0.6106455555555557,11.171834705267193,2.3582886352539063,2.437297290039062,10.644620581054687,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.8625954198473282,14.885496183206106,-20.244274809160306
68.9,-0.44849603028221496,0.0,0.6106455555555557,11.171834705267193,2.3582886352539063,2.437297290039062,10.644620581054687,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.8625954198473282,14.885496183206106,-20.244274809160306
68.9,-0.44849603028221496,0.0,0.6106455555555557,11.171834705267193,2.3582886352539063,2.437297290039062,10.644620581054687,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.8625954198473282,14.885496183206106,-20.244274809160306
68.91,-0.44849603028221496,0.0,0.6106455555555557,10.523754181087103,2.4875755249023435,2.346317626953125,9.952696301269532,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.969465648854962,15.86259541984733,-20.793893129770993
68.91,-0.44849603028221496,0.0,0.6106455555555557,10.523754181087103,2.4875755249023435,2.346317626953125,9.952696301269532,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-3.969465648854962,15.86259541984733,-20.793893129770993
68.92,-0.44849603028221496,0.0,0.6106455555555557,9.978299814076916,2.530671154785156,2.3511060302734372,9.361328491210937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.312977099236641,15.404580152671755,-22.03053435114504
68.92,-0.44849603028221496,0.0,0.6106455555555557,9.978299814076916,2.530671154785156,2.3511060302734372,9.361328491210937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.312977099236641,15.404580152671755,-22.03053435114504
68.93,-0.44849603028221496,0.0,0.6106455555555557,9.978299814076916,2.530671154785156,2.3511060302734372,9.361328491210937,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.312977099236641,15.404580152671755,-22.03053435114504
68.93,-0.44849603028221496,0.0,0.6106455555555557,9.398738306685864,2.4851813232421875,2.6144682128906247,8.678981018066406,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.099236641221374,13.099236641221374,-23.709923664122137
68.93,-0.44849603028221496,0.0,0.6106455555555557,9.398738306685864,2.4851813232421875,2.6144682128906247,8.678981018066406,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.099236641221374,13.099236641221374,-23.709923664122137
68.93,-0.44849603028221496,0.0,0.6106455555555557,9.398738306685864,2.4851813232421875,2.6144682128906247,8.678981018066406,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-7.099236641221374,13.099236641221374,-23.709923664122137
68.94,-0.44849603028221496,0.0,0.6106455555555557,9.11787970972922,2.4444798950195312,2.6192566162109374,8.384494213867187,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.32824427480916,9.816793893129772,-25.84732824427481
68.95,-0.44849603028221496,0.0,0.6106455555555557,9.219107826487702,2.269703173828125,2.5570073730468748,8.56166513671875,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.923664122137405,3.404580152671756,-27.358778625954198
69.0,-0.44849603028221496,0.0,0.6106455555555557,10.533517064198167,1.5514426757812498,2.138022082519531,10.196904870605469,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.946564885496183,-15.969465648854962,-29.61832061068702
69.0,-0.44849603028221496,0.0,0.6106455555555557,10.533517064198167,1.5514426757812498,2.138022082519531,10.196904870605469,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.946564885496183,-15.969465648854962,-29.61832061068702
69.01,-0.44849603028221496,0.0,0.6106455555555557,10.533517064198167,1.5514426757812498,2.138022082519531,10.196904870605469,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.946564885496183,-15.969465648854962,-29.61832061068702
69.01,-0.44849603028221496,0.0,0.6106455555555557,10.70058935967942,1.5227122558593749,2.147598889160156,10.371681591796875,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-1.786259541984733,-16.946564885496183,-29.19083969465649
69.02,-0.44849603028221496,0.0,0.6106455555555557,10.70058935967942,1.5227122558593749,2.147598889160156,10.371681591796875,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-1.786259541984733,-16.946564885496183,-29.19083969465649
69.02,-0.44849603028221496,0.0,0.6106455555555557,10.70058935967942,1.5227122558593749,2.147598889160156,10.371681591796875,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-1.786259541984733,-16.946564885496183,-29.19083969465649
69.03,-0.44849603028221496,0.0,0.6106455555555557,10.823853657907375,1.5107412475585937,2.157175695800781,10.498574279785156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.6259541984732824,-17.72519083969466,-28.259541984732824
69.03,-0.44849603028221496,0.0,0.6106455555555557,10.823853657907375,1.5107412475585937,2.157175695800781,10.498574279785156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.6259541984732824,-17.72519083969466,-28.259541984732824
69.03,-0.44849603028221496,0.0,0.6106455555555557,10.823853657907375,1.5107412475585937,2.157175695800781,10.498574279785156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.6259541984732824,-17.72519083969466,-28.259541984732824
69.04,-0.44849603028221496,0.0,0.6106455555555557,10.823853657907375,1.5107412475585937,2.157175695800781,10.498574279785156,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-2.6259541984732824,-17.72519083969466,-28.259541984732824
69.04,-0.44849603028221496,0.0,0.6106455555555557,11.129282051258745,1.5035586425781249,2.3391350219726563,10.77630167236328,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,0.030534351145038167,-18.778625954198475,-26.870229007633586
69.04,-0.44849603028221496,0.0,0.6106455555555557,11.129282051258745,1.5035586425781249,2.3391350219726563,10.77630167236328,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,0.030534351145038167,-18.778625954198475,-26.870229007633586
69.04,-0.44849603028221496,0.0,0.6106455555555557,11.129282051258745,1.5035586425781249,2.3391350219726563,10.77630167236328,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,0.030534351145038167,-18.778625954198475,-26.870229007633586
69.05,-0.44849603028221496,0.0,0.6106455555555557,11.45385723896547,1.5035586425781249,2.147598889160156,11.149797131347656,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,2.2290076335877864,-18.778625954198475,-25.404580152671755
69.08,-0.44849603028221496,0.0,0.6106455555555557,11.168745452138975,1.484405029296875,1.695094775390625,10.939107385253905,31.73849000861719,101.23239080963883,48.605688184397586,43.725927666666664,10.3917985,-5.068702290076335,-15.664122137404581,-19.572519083969464
